op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,27,49,76,49,27,76,0,0.01290130615234375,-0.01290130615234375,-0.01290130615234375,1,27,True
-,27,50,77,50,27,77,1,0.01313018798828125,-0.01313018798828125,-0.01313018798828125,1,27,True
-,27,51,78,51,27,78,0,0.0209503173828125,-0.0209503173828125,-0.0209503173828125,1,27,True
-,27,52,79,52,27,79,0,0.0255889892578125,-0.0255889892578125,-0.0255889892578125,1,27,True
-,27,53,80,53,27,80,0,0.046417236328125,-0.046417236328125,-0.046417236328125,1,27,True
-,27,54,81,54,27,81,1,0.007183074951171875,-0.007183074951171875,-0.007183074951171875,1,27,True
-,27,55,82,55,27,82,0,0.039093017578125,-0.039093017578125,-0.039093017578125,1,27,True
-,27,56,83,56,27,83,0,0.0292816162109375,-0.0292816162109375,-0.0292816162109375,1,27,True
-,27,57,84,57,27,84,1,0.004886627197265625,-0.004886627197265625,-0.004886627197265625,1,27,True
-,27,58,85,58,27,85,1,0.06390380859375,-0.06390380859375,-0.06390380859375,1,27,True
-,27,59,86,59,27,86,0,0.10302734375,-0.10302734375,-0.10302734375,1,27,True
-,27,60,87,60,27,87,0,0.05633544921875,-0.05633544921875,-0.05633544921875,1,27,True
-,27,61,88,61,27,88,0,0.036376953125,-0.036376953125,-0.036376953125,1,27,True
-,27,62,89,62,27,89,0,0.11553955078125,-0.11553955078125,-0.11553955078125,1,27,True
-,27,63,90,63,27,90,0,0.0096588134765625,-0.0096588134765625,-0.0096588134765625,1,27,True
-,27,64,91,64,27,91,1,0.034393310546875,-0.034393310546875,-0.034393310546875,1,27,True
-,27,65,92,65,27,92,0,0.046905517578125,-0.046905517578125,-0.046905517578125,1,27,True
-,27,66,93,66,27,93,0,0.042205810546875,-0.042205810546875,-0.042205810546875,1,27,True
-,27,67,94,67,27,94,0,0.057586669921875,-0.057586669921875,-0.057586669921875,1,27,True
-,27,68,95,68,27,95,0,0.044677734375,-0.044677734375,-0.044677734375,1,27,True
-,27,69,96,69,27,96,0,0.02069091796875,-0.02069091796875,-0.02069091796875,1,27,True
-,27,70,97,70,27,97,0,0.0212554931640625,-0.0212554931640625,-0.0212554931640625,1,27,True
-,27,71,98,71,27,98,0,0.107421875,-0.107421875,-0.107421875,1,27,True
-,27,72,99,72,27,99,0,0.09820556640625,-0.09820556640625,-0.09820556640625,1,27,True
-,27,73,100,73,27,100,0,0.0859375,-0.0859375,-0.0859375,1,27,True
-,27,74,101,74,27,101,0,0.119140625,-0.119140625,-0.119140625,1,27,True
-,27,75,102,75,27,102,0,0.0190582275390625,-0.0190582275390625,-0.0190582275390625,1,27,True
-,27,76,103,76,27,103,0,0.0850830078125,-0.0850830078125,-0.0850830078125,1,27,True
-,27,77,104,77,27,104,0,0.100341796875,-0.100341796875,-0.100341796875,1,27,True
-,27,78,105,78,27,105,0,0.10736083984375,-0.10736083984375,-0.10736083984375,1,27,True
-,27,79,106,79,27,106,0,0.11529541015625,-0.11529541015625,-0.11529541015625,1,27,True
-,27,80,107,80,27,107,0,0.08203125,-0.08203125,-0.08203125,1,27,True
-,27,81,108,81,27,108,0,0.06231689453125,-0.06231689453125,-0.06231689453125,1,27,True
-,27,82,109,82,27,109,0,0.2281494140625,-0.2281494140625,-0.2281494140625,1,27,True
-,27,83,110,83,27,110,0,0.13525390625,-0.13525390625,-0.13525390625,1,27,True
-,27,84,111,84,27,111,0,0.050445556640625,-0.050445556640625,-0.050445556640625,1,27,True
-,27,85,112,85,27,112,1,0.1070556640625,-0.1070556640625,-0.1070556640625,1,27,True
-,27,86,113,86,27,113,0,0.06951904296875,-0.06951904296875,-0.06951904296875,1,27,True
-,27,87,114,87,27,114,0,0.098388671875,-0.098388671875,-0.098388671875,1,27,True
-,27,88,115,88,27,115,0,0.1263427734375,-0.1263427734375,-0.1263427734375,1,27,True
-,27,89,116,89,27,116,0,0.09326171875,-0.09326171875,-0.09326171875,1,27,True
-,27,90,117,90,27,117,0,0.057952880859375,-0.057952880859375,-0.057952880859375,1,27,True
-,27,91,118,91,27,118,0,0.09173583984375,-0.09173583984375,-0.09173583984375,1,27,True
-,27,92,119,92,27,119,0,0.332763671875,-0.332763671875,-0.332763671875,1,27,True
-,27,93,120,93,27,120,0,0.014190673828125,-0.014190673828125,-0.014190673828125,1,27,True
-,27,94,121,94,27,121,1,0.1099853515625,-0.1099853515625,-0.1099853515625,1,27,True
-,27,95,122,95,27,122,0,0.1446533203125,-0.1446533203125,-0.1446533203125,1,27,True
-,27,96,123,96,27,123,0,0.9580078125,-0.9580078125,-0.9580078125,1,27,True
-,27,97,124,97,27,124,0,0.78955078125,-0.78955078125,-0.78955078125,1,27,True
-,27,98,125,98,27,125,0,1.6904296875,-1.6904296875,-1.6904296875,1,37,False
-,27,99,126,99,27,126,0,2.458984375,-2.458984375,-2.458984375,1,37,False
-,28,10,38,10,28,38,1,0.01346588134765625,-0.01346588134765625,-0.01346588134765625,1,28,True
-,28,11,39,11,28,39,0,0.061309814453125,-0.061309814453125,-0.061309814453125,1,28,True
-,28,12,40,12,28,40,4,0.00379180908203125,-0.00379180908203125,-0.00379180908203125,1,28,True
-,28,13,41,13,28,41,1,0.030029296875,-0.030029296875,-0.030029296875,1,28,True
-,28,14,42,14,28,42,2,0.00580596923828125,-0.00580596923828125,-0.00580596923828125,1,28,True
-,28,15,43,15,28,43,1,0.005199432373046875,-0.005199432373046875,-0.005199432373046875,1,28,True
-,28,16,44,16,28,44,0,0.01183319091796875,-0.01183319091796875,-0.01183319091796875,1,28,True
-,28,17,45,17,28,45,1,0.0110626220703125,-0.0110626220703125,-0.0110626220703125,1,28,True
-,28,18,46,18,28,46,1,0.007503509521484375,-0.007503509521484375,-0.007503509521484375,1,28,True
-,28,19,47,19,28,47,1,0.0309295654296875,-0.0309295654296875,-0.0309295654296875,1,28,True
-,28,20,48,20,28,48,1,0.031646728515625,-0.031646728515625,-0.031646728515625,1,28,True
-,28,21,49,21,28,49,2,0.01898193359375,-0.01898193359375,-0.01898193359375,1,28,True
-,28,22,50,22,28,50,1,0.0135345458984375,-0.0135345458984375,-0.0135345458984375,1,28,True
-,28,23,51,23,28,51,1,0.031005859375,-0.031005859375,-0.031005859375,1,28,True
-,28,24,52,24,28,52,2,0.01561737060546875,-0.01561737060546875,-0.01561737060546875,1,28,True
-,28,25,53,25,28,53,0,0.018798828125,-0.018798828125,-0.018798828125,1,28,True
-,28,26,54,26,28,54,1,0.014556884765625,-0.014556884765625,-0.014556884765625,1,28,True
-,28,27,55,27,28,55,1,0.0174102783203125,-0.0174102783203125,-0.0174102783203125,1,28,True
-,28,28,56,28,28,56,0,0.0227813720703125,-0.0227813720703125,-0.0227813720703125,1,28,True
-,28,29,57,29,28,57,0,0.097900390625,-0.097900390625,-0.097900390625,1,28,True
-,28,30,58,30,28,58,1,0.014862060546875,-0.014862060546875,-0.014862060546875,1,28,True
-,28,31,59,31,28,59,0,0.1712646484375,-0.1712646484375,-0.1712646484375,1,28,True
-,28,32,60,32,28,60,1,0.0117340087890625,-0.0117340087890625,-0.0117340087890625,1,28,True
-,28,33,61,33,28,61,1,0.06787109375,-0.06787109375,-0.06787109375,1,28,True
-,28,34,62,34,28,62,0,0.043701171875,-0.043701171875,-0.043701171875,1,28,True
-,28,35,63,35,28,63,2,0.0379638671875,-0.0379638671875,-0.0379638671875,1,28,True
-,28,36,64,36,28,64,1,0.02935791015625,-0.02935791015625,-0.02935791015625,1,28,True
-,28,37,65,37,28,65,2,0.07354736328125,-0.07354736328125,-0.07354736328125,1,28,True
-,28,38,66,38,28,66,1,0.07330322265625,-0.07330322265625,-0.07330322265625,1,28,True
-,28,39,67,39,28,67,0,0.0706787109375,-0.0706787109375,-0.0706787109375,1,28,True
-,28,40,68,40,28,68,0,0.1192626953125,-0.1192626953125,-0.1192626953125,1,28,True
-,28,41,69,41,28,69,0,0.1419677734375,-0.1419677734375,-0.1419677734375,1,28,True
-,28,42,70,42,28,70,0,0.11163330078125,-0.11163330078125,-0.11163330078125,1,28,True
-,28,43,71,43,28,71,0,0.0826416015625,-0.0826416015625,-0.0826416015625,1,28,True
-,28,44,72,44,28,72,0,0.01258087158203125,-0.01258087158203125,-0.01258087158203125,1,28,True
-,28,45,73,45,28,73,0,0.012664794921875,-0.012664794921875,-0.012664794921875,1,28,True
-,28,46,74,46,28,74,0,0.05010986328125,-0.05010986328125,-0.05010986328125,1,28,True
-,28,47,75,47,28,75,0,0.041168212890625,-0.041168212890625,-0.041168212890625,1,28,True
-,28,48,76,48,28,76,0,0.048126220703125,-0.048126220703125,-0.048126220703125,1,28,True
-,28,49,77,49,28,77,0,0.12384033203125,-0.12384033203125,-0.12384033203125,1,28,True
-,28,50,78,50,28,78,1,0.0281982421875,-0.0281982421875,-0.0281982421875,1,28,True
-,28,51,79,51,28,79,0,0.06268310546875,-0.06268310546875,-0.06268310546875,1,28,True
-,28,52,80,52,28,80,2,0.050994873046875,-0.050994873046875,-0.050994873046875,1,28,True
-,28,53,81,53,28,81,0,0.06640625,-0.06640625,-0.06640625,1,28,True
-,28,54,82,54,28,82,0,0.07989501953125,-0.07989501953125,-0.07989501953125,1,28,True
-,28,55,83,55,28,83,0,0.29150390625,-0.29150390625,-0.29150390625,1,28,True
-,28,56,84,56,28,84,0,0.033935546875,-0.033935546875,-0.033935546875,1,28,True
-,28,57,85,57,28,85,0,0.15283203125,-0.15283203125,-0.15283203125,1,28,True
-,28,58,86,58,28,86,0,0.1689453125,-0.1689453125,-0.1689453125,1,28,True
-,28,59,87,59,28,87,0,0.16650390625,-0.16650390625,-0.16650390625,1,28,True
-,28,60,88,60,28,88,0,0.2364501953125,-0.2364501953125,-0.2364501953125,1,28,True
-,28,61,89,61,28,89,0,0.154052734375,-0.154052734375,-0.154052734375,1,28,True
-,28,62,90,62,28,90,0,0.24609375,-0.24609375,-0.24609375,1,28,True
-,28,63,91,63,28,91,0,0.107177734375,-0.107177734375,-0.107177734375,1,28,True
-,28,64,92,64,28,92,0,0.1387939453125,-0.1387939453125,-0.1387939453125,1,28,True
-,28,65,93,65,28,93,0,0.059814453125,-0.059814453125,-0.059814453125,1,28,True
-,28,66,94,66,28,94,0,0.06683349609375,-0.06683349609375,-0.06683349609375,1,28,True
-,28,67,95,67,28,95,0,0.18310546875,-0.18310546875,-0.18310546875,1,28,True
-,28,68,96,68,28,96,0,0.043731689453125,-0.043731689453125,-0.043731689453125,1,28,True
-,28,69,97,69,28,97,0,0.12249755859375,-0.12249755859375,-0.12249755859375,1,28,True
-,28,70,98,70,28,98,0,0.1754150390625,-0.1754150390625,-0.1754150390625,1,28,True
-,28,71,99,71,28,99,0,0.15673828125,-0.15673828125,-0.15673828125,1,28,True
-,28,72,100,72,28,100,4,0.03839111328125,-0.03839111328125,-0.03839111328125,1,28,True
-,28,73,101,73,28,101,0,0.095947265625,-0.095947265625,-0.095947265625,1,28,True
-,28,74,102,74,28,102,0,0.05035400390625,-0.05035400390625,-0.05035400390625,1,28,True
-,28,75,103,75,28,103,0,0.025787353515625,-0.025787353515625,-0.025787353515625,1,28,True
-,28,76,104,76,28,104,0,0.1375732421875,-0.1375732421875,-0.1375732421875,1,28,True
-,28,77,105,77,28,105,1,0.1446533203125,-0.1446533203125,-0.1446533203125,1,28,True
-,28,78,106,78,28,106,0,0.1322021484375,-0.1322021484375,-0.1322021484375,1,28,True
-,28,79,107,79,28,107,0,0.372314453125,-0.372314453125,-0.372314453125,1,28,True
-,28,80,108,80,28,108,1,0.16845703125,-0.16845703125,-0.16845703125,1,28,True
-,28,81,109,81,28,109,0,0.1571044921875,-0.1571044921875,-0.1571044921875,1,28,True
-,28,82,110,82,28,110,0,0.2158203125,-0.2158203125,-0.2158203125,1,28,True
-,28,83,111,83,28,111,0,0.197998046875,-0.197998046875,-0.197998046875,1,28,True
-,28,84,112,84,28,112,0,0.08465576171875,-0.08465576171875,-0.08465576171875,1,28,True
-,28,85,113,85,28,113,0,0.2440185546875,-0.2440185546875,-0.2440185546875,1,28,True
-,28,86,114,86,28,114,0,0.1737060546875,-0.1737060546875,-0.1737060546875,1,28,True
-,28,87,115,87,28,115,0,0.13134765625,-0.13134765625,-0.13134765625,1,28,True
-,28,88,116,88,28,116,1,0.1068115234375,-0.1068115234375,-0.1068115234375,1,28,True
-,28,89,117,89,28,117,0,0.14111328125,-0.14111328125,-0.14111328125,1,28,True
-,28,90,118,90,28,118,0,0.079833984375,-0.079833984375,-0.079833984375,1,28,True
-,28,91,119,91,28,119,0,0.2137451171875,-0.2137451171875,-0.2137451171875,1,28,True
-,28,92,120,92,28,120,0,0.08978271484375,-0.08978271484375,-0.08978271484375,1,28,True
-,28,93,121,93,28,121,0,0.0272369384765625,-0.0272369384765625,-0.0272369384765625,1,28,True
-,28,94,122,94,28,122,0,0.08203125,-0.08203125,-0.08203125,1,28,True
-,28,95,123,95,28,123,0,0.06158447265625,-0.06158447265625,-0.06158447265625,1,28,True
-,28,96,124,96,28,124,0,2.40234375,-2.40234375,-2.40234375,1,23,False
-,28,97,125,97,28,125,0,1.626953125,-1.626953125,-1.626953125,1,28,True
-,28,98,126,98,28,126,0,0.93408203125,-0.93408203125,-0.93408203125,1,28,True
-,28,99,127,99,28,127,0,3.990234375,-3.990234375,-3.990234375,1,34,False
-,29,10,39,10,29,39,1,0.00858306884765625,-0.00858306884765625,-0.00858306884765625,1,29,True
-,29,11,40,11,29,40,3,0.00981903076171875,-0.00981903076171875,-0.00981903076171875,1,29,True
-,29,12,41,12,29,41,1,0.00812530517578125,-0.00812530517578125,-0.00812530517578125,1,29,True
-,29,13,42,13,29,42,0,0.005767822265625,-0.005767822265625,-0.005767822265625,1,29,True
-,29,14,43,14,29,43,1,0.06817626953125,-0.06817626953125,-0.06817626953125,1,29,True
-,29,15,44,15,29,44,0,0.00530242919921875,-0.00530242919921875,-0.00530242919921875,1,29,True
-,29,16,45,16,29,45,0,0.006633758544921875,-0.006633758544921875,-0.006633758544921875,1,29,True
-,29,17,46,17,29,46,0,0.029510498046875,-0.029510498046875,-0.029510498046875,1,29,True
-,29,18,47,18,29,47,0,0.003391265869140625,-0.003391265869140625,-0.003391265869140625,1,29,True
-,29,19,48,19,29,48,1,0.0172882080078125,-0.0172882080078125,-0.0172882080078125,1,29,True
-,29,20,49,20,29,49,1,0.007274627685546875,-0.007274627685546875,-0.007274627685546875,1,29,True
-,29,21,50,21,29,50,2,0.005733489990234375,-0.005733489990234375,-0.005733489990234375,1,29,True
-,29,22,51,22,29,51,2,0.049713134765625,-0.049713134765625,-0.049713134765625,1,29,True
-,29,23,52,23,29,52,1,0.01519012451171875,-0.01519012451171875,-0.01519012451171875,1,29,True
-,29,24,53,24,29,53,21,0.00872039794921875,-0.00872039794921875,-0.00872039794921875,1,29,True
-,29,25,54,25,29,54,0,0.01157379150390625,-0.01157379150390625,-0.01157379150390625,1,29,True
-,29,26,55,26,29,55,1,0.043731689453125,-0.043731689453125,-0.043731689453125,1,29,True
-,29,27,56,27,29,56,0,0.0214080810546875,-0.0214080810546875,-0.0214080810546875,1,29,True
-,29,28,57,28,29,57,1,0.032318115234375,-0.032318115234375,-0.032318115234375,1,29,True
-,29,29,58,29,29,58,0,0.1129150390625,-0.1129150390625,-0.1129150390625,1,29,True
-,29,30,59,30,29,59,0,0.06561279296875,-0.06561279296875,-0.06561279296875,1,29,True
-,29,31,60,31,29,60,1,0.018157958984375,-0.018157958984375,-0.018157958984375,1,29,True
-,29,32,61,32,29,61,0,0.0240936279296875,-0.0240936279296875,-0.0240936279296875,1,29,True
-,29,33,62,33,29,62,1,0.04437255859375,-0.04437255859375,-0.04437255859375,1,29,True
-,29,34,63,34,29,63,0,0.02191162109375,-0.02191162109375,-0.02191162109375,1,29,True
-,29,35,64,35,29,64,2,0.036529541015625,-0.036529541015625,-0.036529541015625,1,29,True
-,29,36,65,36,29,65,1,0.0142974853515625,-0.0142974853515625,-0.0142974853515625,1,29,True
-,29,37,66,37,29,66,1,0.056671142578125,-0.056671142578125,-0.056671142578125,1,29,True
-,29,38,67,38,29,67,0,0.1842041015625,-0.1842041015625,-0.1842041015625,1,29,True
-,29,39,68,39,29,68,0,0.1065673828125,-0.1065673828125,-0.1065673828125,1,29,True
-,29,40,69,40,29,69,0,0.1138916015625,-0.1138916015625,-0.1138916015625,1,29,True
-,29,41,70,41,29,70,0,0.059539794921875,-0.059539794921875,-0.059539794921875,1,29,True
-,29,42,71,42,29,71,0,0.174072265625,-0.174072265625,-0.174072265625,1,29,True
-,29,43,72,43,29,72,0,0.0271148681640625,-0.0271148681640625,-0.0271148681640625,1,29,True
-,29,44,73,44,29,73,0,0.1669921875,-0.1669921875,-0.1669921875,1,29,True
-,29,45,74,45,29,74,0,0.007904052734375,-0.007904052734375,-0.007904052734375,1,29,True
-,29,46,75,46,29,75,0,0.0125885009765625,-0.0125885009765625,-0.0125885009765625,1,29,True
-,29,47,76,47,29,76,0,0.0882568359375,-0.0882568359375,-0.0882568359375,1,29,True
-,29,48,77,48,29,77,1,0.1053466796875,-0.1053466796875,-0.1053466796875,1,29,True
-,29,49,78,49,29,78,0,0.1783447265625,-0.1783447265625,-0.1783447265625,1,29,True
-,29,50,79,50,29,79,1,0.149169921875,-0.149169921875,-0.149169921875,1,29,True
-,29,51,80,51,29,80,0,0.12188720703125,-0.12188720703125,-0.12188720703125,1,29,True
-,29,52,81,52,29,81,0,0.108154296875,-0.108154296875,-0.108154296875,1,29,True
-,29,53,82,53,29,82,0,0.04888916015625,-0.04888916015625,-0.04888916015625,1,29,True
-,29,54,83,54,29,83,0,0.055938720703125,-0.055938720703125,-0.055938720703125,1,29,True
-,29,55,84,55,29,84,0,0.1630859375,-0.1630859375,-0.1630859375,1,29,True
-,29,56,85,56,29,85,0,0.222412109375,-0.222412109375,-0.222412109375,1,29,True
-,29,57,86,57,29,86,0,0.356689453125,-0.356689453125,-0.356689453125,1,29,True
-,29,58,87,58,29,87,0,0.1832275390625,-0.1832275390625,-0.1832275390625,1,29,True
-,29,59,88,59,29,88,0,0.6181640625,-0.6181640625,-0.6181640625,1,29,True
-,29,60,89,60,29,89,0,0.90234375,-0.90234375,-0.90234375,1,19,False
-,29,61,90,61,29,90,0,0.1595458984375,-0.1595458984375,-0.1595458984375,1,29,True
-,29,62,91,62,29,91,0,0.2354736328125,-0.2354736328125,-0.2354736328125,1,29,True
-,29,63,92,63,29,92,0,0.2086181640625,-0.2086181640625,-0.2086181640625,1,29,True
-,29,64,93,64,29,93,0,0.5380859375,-0.5380859375,-0.5380859375,1,29,True
-,29,65,94,65,29,94,0,0.2008056640625,-0.2008056640625,-0.2008056640625,1,29,True
-,29,66,95,66,29,95,0,0.11279296875,-0.11279296875,-0.11279296875,1,29,True
-,29,67,96,67,29,96,0,0.16748046875,-0.16748046875,-0.16748046875,1,29,True
-,29,68,97,68,29,97,0,0.11614990234375,-0.11614990234375,-0.11614990234375,1,29,True
-,29,69,98,69,29,98,0,0.1407470703125,-0.1407470703125,-0.1407470703125,1,29,True
-,29,70,99,70,29,99,1,0.0770263671875,-0.0770263671875,-0.0770263671875,1,29,True
-,29,71,100,71,29,100,0,0.06488037109375,-0.06488037109375,-0.06488037109375,1,29,True
-,29,72,101,72,29,101,0,0.0672607421875,-0.0672607421875,-0.0672607421875,1,29,True
-,29,73,102,73,29,102,0,0.045684814453125,-0.045684814453125,-0.045684814453125,1,29,True
-,29,74,103,74,29,103,0,0.294677734375,-0.294677734375,-0.294677734375,1,29,True
-,29,75,104,75,29,104,0,0.06231689453125,-0.06231689453125,-0.06231689453125,1,29,True
-,29,76,105,76,29,105,0,0.0440673828125,-0.0440673828125,-0.0440673828125,1,29,True
-,29,77,106,77,29,106,1,0.1043701171875,-0.1043701171875,-0.1043701171875,1,29,True
-,29,78,107,78,29,107,0,0.06884765625,-0.06884765625,-0.06884765625,1,29,True
-,29,79,108,79,29,108,1,0.142333984375,-0.142333984375,-0.142333984375,1,29,True
-,29,80,109,80,29,109,0,0.1544189453125,-0.1544189453125,-0.1544189453125,1,29,True
-,29,81,110,81,29,110,0,0.0802001953125,-0.0802001953125,-0.0802001953125,1,29,True
-,29,82,111,82,29,111,0,0.1473388671875,-0.1473388671875,-0.1473388671875,1,29,True
-,29,83,112,83,29,112,0,0.20703125,-0.20703125,-0.20703125,1,29,True
-,29,84,113,84,29,113,0,0.099365234375,-0.099365234375,-0.099365234375,1,29,True
-,29,85,114,85,29,114,0,0.08349609375,-0.08349609375,-0.08349609375,1,29,True
-,29,86,115,86,29,115,0,0.1029052734375,-0.1029052734375,-0.1029052734375,1,29,True
-,29,87,116,87,29,116,0,0.07861328125,-0.07861328125,-0.07861328125,1,29,True
-,29,88,117,88,29,117,0,0.1749267578125,-0.1749267578125,-0.1749267578125,1,29,True
-,29,89,118,89,29,118,0,0.1455078125,-0.1455078125,-0.1455078125,1,29,True
-,29,90,119,90,29,119,0,0.1575927734375,-0.1575927734375,-0.1575927734375,1,29,True
-,29,91,120,91,29,120,0,0.16455078125,-0.16455078125,-0.16455078125,1,29,True
-,29,92,121,92,29,121,0,0.75,-0.75,-0.75,1,19,False
-,29,93,122,93,29,122,1,0.12384033203125,-0.12384033203125,-0.12384033203125,1,29,True
-,29,94,123,94,29,123,0,0.051116943359375,-0.051116943359375,-0.051116943359375,1,29,True
-,29,95,124,95,29,124,0,0.154541015625,-0.154541015625,-0.154541015625,1,29,True
-,29,96,125,96,29,125,0,0.94775390625,-0.94775390625,-0.94775390625,1,29,True
-,29,97,126,97,29,126,0,0.380859375,-0.380859375,-0.380859375,1,29,True
-,29,98,127,98,29,127,0,0.8662109375,-0.8662109375,-0.8662109375,1,29,True
-,29,99,128,99,29,128,0,0.72119140625,-0.72119140625,-0.72119140625,1,29,True
-,30,10,40,10,30,40,7,0.004100799560546875,-0.004100799560546875,-0.004100799560546875,1,30,True
-,30,11,41,11,30,41,0,0.00804901123046875,-0.00804901123046875,-0.00804901123046875,1,30,True
-,30,12,42,12,30,42,0,0.0127105712890625,-0.0127105712890625,-0.0127105712890625,1,30,True
-,30,13,43,13,30,43,0,0.19287109375,-0.19287109375,-0.19287109375,1,30,True
-,30,14,44,14,30,44,3,0.0025787353515625,-0.0025787353515625,-0.0025787353515625,1,30,True
-,30,15,45,15,30,45,2,0.003871917724609375,-0.003871917724609375,-0.003871917724609375,1,30,True
-,30,16,46,16,30,46,1,0.0021991729736328125,-0.0021991729736328125,-0.0021991729736328125,1,30,True
-,30,17,47,17,30,47,0,0.0163116455078125,-0.0163116455078125,-0.0163116455078125,1,30,True
-,30,18,48,18,30,48,1,0.0110931396484375,-0.0110931396484375,-0.0110931396484375,1,30,True
-,30,19,49,19,30,49,0,0.004100799560546875,-0.004100799560546875,-0.004100799560546875,1,30,True
-,30,20,50,20,30,50,15,0.0015096664428710938,-0.0015096664428710938,-0.0015096664428710938,1,30,True
-,30,21,51,21,30,51,0,0.019683837890625,-0.019683837890625,-0.019683837890625,1,30,True
-,30,22,52,22,30,52,2,0.03985595703125,-0.03985595703125,-0.03985595703125,1,30,True
-,30,23,53,23,30,53,0,1.81640625,-1.81640625,-1.81640625,1,28,False
-,30,24,54,24,30,54,1,0.0031757354736328125,-0.0031757354736328125,-0.0031757354736328125,1,30,True
-,30,25,55,25,30,55,2,0.0117034912109375,-0.0117034912109375,-0.0117034912109375,1,30,True
-,30,26,56,26,30,56,1,0.004730224609375,-0.004730224609375,-0.004730224609375,1,30,True
-,30,27,57,27,30,57,1,0.0279998779296875,-0.0279998779296875,-0.0279998779296875,1,30,True
-,30,28,58,28,30,58,0,0.058563232421875,-0.058563232421875,-0.058563232421875,1,30,True
-,30,29,59,29,30,59,1,0.07086181640625,-0.07086181640625,-0.07086181640625,1,30,True
-,30,30,60,30,30,60,6,0.00833892822265625,-0.00833892822265625,-0.00833892822265625,1,30,True
-,30,31,61,31,30,61,0,0.018402099609375,-0.018402099609375,-0.018402099609375,1,30,True
-,30,32,62,32,30,62,1,0.11187744140625,-0.11187744140625,-0.11187744140625,1,30,True
-,30,33,63,33,30,63,3,0.14306640625,-0.14306640625,-0.14306640625,1,30,True
-,30,34,64,34,30,64,3,0.00640869140625,-0.00640869140625,-0.00640869140625,1,30,True
-,30,35,65,35,30,65,1,0.016693115234375,-0.016693115234375,-0.016693115234375,1,30,True
-,30,36,66,36,30,66,0,0.0014429092407226562,-0.0014429092407226562,-0.0014429092407226562,1,30,True
-,30,37,67,37,30,67,0,0.06646728515625,-0.06646728515625,-0.06646728515625,1,30,True
-,30,38,68,38,30,68,0,0.282958984375,-0.282958984375,-0.282958984375,1,30,True
-,30,39,69,39,30,69,0,0.0841064453125,-0.0841064453125,-0.0841064453125,1,30,True
-,30,40,70,40,30,70,7,0.0174407958984375,-0.0174407958984375,-0.0174407958984375,1,30,True
-,30,41,71,41,30,71,0,0.05572509765625,-0.05572509765625,-0.05572509765625,1,30,True
-,30,42,72,42,30,72,1,0.10211181640625,-0.10211181640625,-0.10211181640625,1,30,True
-,30,43,73,43,30,73,0,0.486083984375,-0.486083984375,-0.486083984375,1,30,True
-,30,44,74,44,30,74,1,0.0055084228515625,-0.0055084228515625,-0.0055084228515625,1,30,True
-,30,45,75,45,30,75,0,0.016387939453125,-0.016387939453125,-0.016387939453125,1,30,True
-,30,46,76,46,30,76,1,0.004848480224609375,-0.004848480224609375,-0.004848480224609375,1,30,True
-,30,47,77,47,30,77,0,0.033721923828125,-0.033721923828125,-0.033721923828125,1,30,True
-,30,48,78,48,30,78,0,0.615234375,-0.615234375,-0.615234375,1,30,True
-,30,49,79,49,30,79,0,0.126220703125,-0.126220703125,-0.126220703125,1,30,True
-,30,50,80,50,30,80,6,0.049896240234375,-0.049896240234375,-0.049896240234375,1,30,True
-,30,51,81,51,30,81,0,0.0142974853515625,-0.0142974853515625,-0.0142974853515625,1,30,True
-,30,52,82,52,30,82,0,0.04779052734375,-0.04779052734375,-0.04779052734375,1,30,True
-,30,53,83,53,30,83,0,0.036773681640625,-0.036773681640625,-0.036773681640625,1,30,True
-,30,54,84,54,30,84,0,0.03057861328125,-0.03057861328125,-0.03057861328125,1,30,True
-,30,55,85,55,30,85,0,0.09246826171875,-0.09246826171875,-0.09246826171875,1,30,True
-,30,56,86,56,30,86,1,0.0255279541015625,-0.0255279541015625,-0.0255279541015625,1,30,True
-,30,57,87,57,30,87,0,0.0226898193359375,-0.0226898193359375,-0.0226898193359375,1,30,True
-,30,58,88,58,30,88,0,0.0941162109375,-0.0941162109375,-0.0941162109375,1,30,True
-,30,59,89,59,30,89,1,0.41259765625,-0.41259765625,-0.41259765625,1,30,True
-,30,60,90,60,30,90,12,0.1717529296875,-0.1717529296875,-0.1717529296875,1,30,True
-,30,61,91,61,30,91,1,0.2509765625,-0.2509765625,-0.2509765625,1,30,True
-,30,62,92,62,30,92,0,0.0665283203125,-0.0665283203125,-0.0665283203125,1,30,True
-,30,63,93,63,30,93,0,0.2249755859375,-0.2249755859375,-0.2249755859375,1,30,True
-,30,64,94,64,30,94,0,0.11181640625,-0.11181640625,-0.11181640625,1,30,True
-,30,65,95,65,30,95,0,0.08160400390625,-0.08160400390625,-0.08160400390625,1,30,True
-,30,66,96,66,30,96,0,0.0178070068359375,-0.0178070068359375,-0.0178070068359375,1,30,True
-,30,67,97,67,30,97,1,0.09515380859375,-0.09515380859375,-0.09515380859375,1,30,True
-,30,68,98,68,30,98,0,0.1893310546875,-0.1893310546875,-0.1893310546875,1,30,True
-,30,69,99,69,30,99,0,0.1961669921875,-0.1961669921875,-0.1961669921875,1,30,True
-,30,70,100,70,30,100,6,0.0174713134765625,-0.0174713134765625,-0.0174713134765625,1,30,True
